LA_0027 LA_E_4889456 A14 spoof
LA_0034 LA_E_2527260 A09 spoof
LA_0025 LA_E_4696961 bonafide nontarget
LA_0040 LA_E_3453613 A19 spoof
LA_0002 LA_E_5393760 bonafide nontarget
LA_0035 LA_E_8617759 A10 spoof
LA_0013 LA_E_6823230 bonafide nontarget
LA_0047 LA_E_8206599 bonafide target
LA_0006 LA_E_5645003 bonafide nontarget
LA_0008 LA_E_2679719 A15 spoof
LA_0045 LA_E_7723016 A08 spoof
LA_0023 LA_E_5807684 bonafide target
LA_0005 LA_E_4083301 bonafide nontarget
LA_0034 LA_E_2464870 bonafide nontarget
LA_0030 LA_E_9893590 A11 spoof
LA_0045 LA_E_6413429 bonafide nontarget
LA_0022 LA_E_4982901 A18 spoof
LA_0040 LA_E_2081355 bonafide nontarget
LA_0004 LA_E_3097814 bonafide nontarget
LA_0036 LA_E_4252299 bonafide nontarget
LA_0012 LA_E_8294205 A17 spoof
LA_0017 LA_E_5589238 A13 spoof
LA_0030 LA_E_2391983 A12 spoof
LA_0016 LA_E_1698778 A14 spoof
LA_0028 LA_E_9511063 A17 spoof
LA_0033 LA_E_9731857 A11 spoof
LA_0027 LA_E_3085516 bonafide nontarget
LA_0048 LA_E_9567655 bonafide nontarget
LA_0010 LA_E_5939131 bonafide nontarget
LA_0009 LA_E_4570967 bonafide target
LA_0035 LA_E_4958943 A12 spoof
LA_0005 LA_E_4593646 A08 spoof
LA_0007 LA_E_6735610 A18 spoof
LA_0017 LA_E_5091054 bonafide nontarget
LA_0033 LA_E_5981964 A19 spoof
LA_0031 LA_E_6923970 A19 spoof
LA_0010 LA_E_1773974 bonafide target
LA_0048 LA_E_1696904 bonafide nontarget
LA_0015 LA_E_9147217 A07 spoof
LA_0002 LA_E_6901139 bonafide target
LA_0024 LA_E_5672444 A13 spoof
LA_0048 LA_E_2696295 A19 spoof
LA_0027 LA_E_7069760 bonafide nontarget
LA_0028 LA_E_1357326 bonafide nontarget
LA_0015 LA_E_7888046 bonafide nontarget
LA_0034 LA_E_4404500 bonafide nontarget
LA_0041 LA_E_4723882 A09 spoof
LA_0031 LA_E_7860799 A13 spoof
LA_0006 LA_E_5962733 A08 spoof
LA_0041 LA_E_5922149 bonafide target
LA_0044 LA_E_8808781 A07 spoof
LA_0022 LA_E_5518411 A12 spoof
LA_0034 LA_E_3085733 A13 spoof
LA_0035 LA_E_6259265 bonafide nontarget
LA_0024 LA_E_7954362 A07 spoof
LA_0008 LA_E_4020175 A19 spoof
LA_0013 LA_E_5054757 bonafide nontarget
LA_0019 LA_E_6509076 bonafide nontarget
LA_0015 LA_E_5605087 A10 spoof
LA_0024 LA_E_6723208 bonafide nontarget
LA_0008 LA_E_2388030 A16 spoof
LA_0029 LA_E_1856589 A09 spoof
LA_0021 LA_E_4314594 A08 spoof
LA_0016 LA_E_9090642 A11 spoof
LA_0047 LA_E_4743339 A08 spoof
LA_0008 LA_E_2676217 bonafide nontarget
LA_0027 LA_E_5327849 bonafide target
LA_0004 LA_E_1252734 A19 spoof
LA_0022 LA_E_8196979 bonafide nontarget
LA_0017 LA_E_8863893 bonafide nontarget
LA_0023 LA_E_2525018 bonafide nontarget
LA_0037 LA_E_7487309 bonafide nontarget
LA_0041 LA_E_6726861 A14 spoof
LA_0009 LA_E_9902344 bonafide nontarget
LA_0010 LA_E_8365207 A09 spoof
LA_0046 LA_E_6011543 bonafide nontarget
LA_0042 LA_E_1914865 bonafide nontarget
LA_0027 LA_E_5386161 bonafide nontarget
LA_0013 LA_E_5934932 A08 spoof
LA_0001 LA_E_6682338 A11 spoof
LA_0035 LA_E_4623175 A14 spoof
LA_0018 LA_E_4811081 A14 spoof
LA_0032 LA_E_3800508 A09 spoof
LA_0021 LA_E_3999725 A16 spoof
LA_0002 LA_E_2832579 A08 spoof
LA_0035 LA_E_3450829 bonafide nontarget
LA_0033 LA_E_3480679 bonafide nontarget
LA_0041 LA_E_3344290 bonafide nontarget
LA_0017 LA_E_5724561 A17 spoof
LA_0035 LA_E_7286258 A15 spoof
LA_0009 LA_E_1347181 A12 spoof
LA_0024 LA_E_7131009 A12 spoof
LA_0047 LA_E_7643815 bonafide nontarget
LA_0007 LA_E_7986426 bonafide nontarget
LA_0012 LA_E_4880075 bonafide nontarget
LA_0002 LA_E_3237741 bonafide nontarget
LA_0022 LA_E_1112971 bonafide target
LA_0030 LA_E_7264712 A18 spoof
LA_0024 LA_E_4864691 bonafide nontarget
LA_0014 LA_E_7877204 A14 spoof
LA_0026 LA_E_4924806 A08 spoof
LA_0038 LA_E_5314938 A11 spoof
LA_0013 LA_E_8255737 bonafide nontarget
LA_0048 LA_E_3833613 A15 spoof
LA_0038 LA_E_7969621 bonafide nontarget
LA_0021 LA_E_3502775 bonafide nontarget
LA_0005 LA_E_9382025 A12 spoof
LA_0005 LA_E_3010572 bonafide nontarget
LA_0043 LA_E_8378151 A16 spoof
LA_0016 LA_E_4339865 A13 spoof
LA_0043 LA_E_4845413 bonafide nontarget
LA_0048 LA_E_3287190 bonafide nontarget
LA_0008 LA_E_4729427 bonafide nontarget
LA_0016 LA_E_6176694 bonafide nontarget
LA_0020 LA_E_1800023 A17 spoof
LA_0015 LA_E_8217952 bonafide nontarget
LA_0017 LA_E_3159172 A17 spoof
LA_0039 LA_E_9110109 A13 spoof
LA_0020 LA_E_2316512 A14 spoof
LA_0026 LA_E_3997720 bonafide nontarget
LA_0041 LA_E_7167599 A08 spoof
LA_0008 LA_E_9111744 bonafide nontarget
LA_0039 LA_E_7658022 bonafide nontarget
LA_0040 LA_E_9957629 bonafide nontarget
LA_0014 LA_E_6059215 A08 spoof
LA_0004 LA_E_2327160 bonafide nontarget
LA_0031 LA_E_4584642 A17 spoof
LA_0038 LA_E_2790723 bonafide target
LA_0001 LA_E_9354055 A09 spoof
LA_0016 LA_E_5326826 A12 spoof
LA_0006 LA_E_6621668 A15 spoof
LA_0004 LA_E_7106393 bonafide nontarget
LA_0014 LA_E_2220723 bonafide target
LA_0003 LA_E_3473577 bonafide target
LA_0022 LA_E_7094448 bonafide nontarget
LA_0034 LA_E_8128852 A17 spoof
LA_0006 LA_E_4056230 A08 spoof
LA_0032 LA_E_1109756 bonafide nontarget
LA_0007 LA_E_9432378 bonafide nontarget
LA_0017 LA_E_9291005 A17 spoof
LA_0032 LA_E_8590847 bonafide nontarget
LA_0028 LA_E_3237741 bonafide nontarget
LA_0002 LA_E_7522372 bonafide nontarget
LA_0005 LA_E_1275973 bonafide target
LA_0024 LA_E_5008020 A14 spoof
LA_0003 LA_E_2993851 A19 spoof
LA_0014 LA_E_9683949 bonafide nontarget
LA_0002 LA_E_6181258 bonafide nontarget
LA_0016 LA_E_7450939 bonafide nontarget
LA_0012 LA_E_8086703 bonafide target
LA_0045 LA_E_8969784 A09 spoof
LA_0021 LA_E_2940871 bonafide nontarget
LA_0015 LA_E_6490551 bonafide nontarget
LA_0012 LA_E_3624313 A19 spoof
LA_0043 LA_E_4025533 A18 spoof
LA_0030 LA_E_7501521 bonafide nontarget
LA_0048 LA_E_1067961 A15 spoof
LA_0014 LA_E_8375496 A19 spoof
LA_0020 LA_E_5236713 A08 spoof
LA_0040 LA_E_4142452 bonafide nontarget
LA_0042 LA_E_2411171 A16 spoof
LA_0033 LA_E_1280426 A11 spoof
LA_0021 LA_E_3016896 bonafide target
LA_0044 LA_E_1626166 bonafide nontarget
LA_0027 LA_E_3191078 A07 spoof
LA_0004 LA_E_8016481 A09 spoof
LA_0010 LA_E_9224465 A09 spoof
LA_0044 LA_E_7591246 A17 spoof
LA_0042 LA_E_6796081 A17 spoof
LA_0026 LA_E_3924689 bonafide nontarget
LA_0020 LA_E_7450939 bonafide nontarget
LA_0022 LA_E_5533094 A10 spoof
LA_0039 LA_E_4964276 bonafide nontarget
LA_0015 LA_E_7681439 bonafide nontarget
LA_0017 LA_E_6279763 A14 spoof
LA_0017 LA_E_8509410 bonafide target
LA_0037 LA_E_3703211 bonafide target
LA_0008 LA_E_4133415 bonafide target
LA_0020 LA_E_6776260 A08 spoof
LA_0016 LA_E_3057526 A12 spoof
LA_0014 LA_E_5622582 bonafide target
LA_0032 LA_E_6502549 bonafide nontarget
LA_0009 LA_E_6591123 bonafide nontarget
LA_0045 LA_E_3518529 bonafide target
LA_0032 LA_E_9192669 A10 spoof
LA_0035 LA_E_4523976 bonafide nontarget
LA_0008 LA_E_9342797 bonafide nontarget
LA_0027 LA_E_4502555 bonafide nontarget
LA_0022 LA_E_5938921 A19 spoof
LA_0033 LA_E_3722306 A07 spoof
LA_0028 LA_E_9336393 A09 spoof
LA_0042 LA_E_7977068 bonafide nontarget
LA_0022 LA_E_6874206 A15 spoof
LA_0039 LA_E_2073512 bonafide nontarget
LA_0020 LA_E_5679538 A12 spoof
LA_0026 LA_E_2593917 A12 spoof
LA_0018 LA_E_7493196 A09 spoof
LA_0043 LA_E_5139157 bonafide nontarget
LA_0012 LA_E_5189142 bonafide nontarget
LA_0002 LA_E_4306108 A17 spoof
LA_0032 LA_E_2224189 bonafide nontarget
LA_0022 LA_E_3322263 bonafide nontarget
LA_0037 LA_E_9696236 bonafide nontarget
LA_0027 LA_E_8866496 A15 spoof
LA_0037 LA_E_1567330 bonafide nontarget
LA_0009 LA_E_8973044 A07 spoof
LA_0020 LA_E_3495140 bonafide nontarget
LA_0029 LA_E_2616351 bonafide nontarget
LA_0032 LA_E_3190624 bonafide nontarget
LA_0036 LA_E_8172473 A14 spoof
LA_0026 LA_E_2386709 bonafide nontarget
LA_0045 LA_E_6420394 bonafide target
LA_0028 LA_E_6136758 A12 spoof
LA_0025 LA_E_3559715 A12 spoof
LA_0024 LA_E_1046597 bonafide nontarget
LA_0038 LA_E_4162711 bonafide nontarget
LA_0043 LA_E_4149038 bonafide nontarget
LA_0019 LA_E_1411997 A09 spoof
LA_0037 LA_E_1523532 bonafide target
LA_0032 LA_E_7179779 A12 spoof
LA_0033 LA_E_6238681 bonafide target
LA_0045 LA_E_6618182 A17 spoof
LA_0047 LA_E_1857589 A15 spoof
LA_0022 LA_E_1333310 A16 spoof
LA_0028 LA_E_4090476 A15 spoof
LA_0044 LA_E_6286844 bonafide nontarget
LA_0047 LA_E_7386758 bonafide nontarget
LA_0020 LA_E_9017050 bonafide nontarget
LA_0001 LA_E_3749428 A13 spoof
LA_0026 LA_E_4606907 bonafide nontarget
LA_0010 LA_E_3227385 A12 spoof
LA_0038 LA_E_4882078 bonafide nontarget
LA_0023 LA_E_2145009 A16 spoof
LA_0006 LA_E_4201069 bonafide nontarget
LA_0004 LA_E_7700685 bonafide nontarget
LA_0016 LA_E_6743304 bonafide nontarget
LA_0008 LA_E_6754038 bonafide nontarget
LA_0004 LA_E_2980184 A13 spoof
LA_0024 LA_E_9689032 bonafide target
LA_0026 LA_E_1001232 A17 spoof
LA_0027 LA_E_2435681 A09 spoof
LA_0014 LA_E_5376768 bonafide nontarget
LA_0019 LA_E_9544869 bonafide nontarget
LA_0029 LA_E_1087821 bonafide nontarget
LA_0025 LA_E_5356954 bonafide nontarget
LA_0017 LA_E_5312826 A09 spoof
LA_0004 LA_E_7978316 bonafide target
LA_0007 LA_E_1783571 bonafide nontarget
LA_0044 LA_E_6628337 bonafide nontarget
LA_0018 LA_E_3337883 bonafide nontarget
LA_0024 LA_E_7660982 bonafide nontarget
LA_0026 LA_E_6031167 bonafide nontarget
LA_0020 LA_E_8449155 bonafide target
LA_0025 LA_E_5206583 bonafide target
LA_0004 LA_E_9121925 A14 spoof
LA_0029 LA_E_5221576 A10 spoof
LA_0036 LA_E_5939045 bonafide nontarget
LA_0038 LA_E_2903212 A08 spoof
LA_0020 LA_E_2179755 A14 spoof
LA_0018 LA_E_3097879 A18 spoof
LA_0037 LA_E_8298095 A14 spoof
LA_0012 LA_E_2099206 bonafide nontarget
LA_0039 LA_E_2415473 bonafide nontarget
LA_0006 LA_E_8114325 A18 spoof
LA_0004 LA_E_9347520 A10 spoof
LA_0044 LA_E_4334685 A19 spoof
LA_0032 LA_E_1741926 bonafide nontarget
LA_0012 LA_E_5943370 A13 spoof
LA_0020 LA_E_1724083 bonafide nontarget
LA_0046 LA_E_6147553 A07 spoof
LA_0007 LA_E_7589388 bonafide nontarget
LA_0041 LA_E_7074155 A11 spoof
LA_0044 LA_E_7315163 bonafide nontarget
LA_0032 LA_E_6212432 bonafide nontarget
LA_0022 LA_E_9009890 A17 spoof
LA_0010 LA_E_1540962 bonafide nontarget
LA_0001 LA_E_5604897 A13 spoof
LA_0047 LA_E_8832030 A09 spoof
LA_0035 LA_E_5810015 bonafide nontarget
LA_0027 LA_E_9878108 A12 spoof
LA_0048 LA_E_9689391 A08 spoof
LA_0027 LA_E_9390822 bonafide nontarget
LA_0009 LA_E_3708430 A08 spoof
LA_0031 LA_E_5670923 A09 spoof
LA_0020 LA_E_5802003 A12 spoof
LA_0032 LA_E_9998489 bonafide nontarget
LA_0013 LA_E_3100272 A10 spoof
LA_0018 LA_E_4435947 bonafide nontarget
LA_0025 LA_E_5050182 A11 spoof
LA_0037 LA_E_5329261 bonafide nontarget
LA_0021 LA_E_9190346 A14 spoof
LA_0022 LA_E_2668123 A11 spoof
LA_0040 LA_E_9276765 bonafide nontarget
LA_0025 LA_E_2894498 bonafide nontarget
LA_0006 LA_E_3480679 bonafide nontarget
LA_0035 LA_E_9212484 A07 spoof
LA_0010 LA_E_9355486 A15 spoof
LA_0009 LA_E_6250554 bonafide target
LA_0022 LA_E_8655542 bonafide nontarget
LA_0019 LA_E_3748829 bonafide nontarget
LA_0042 LA_E_8819473 bonafide nontarget
LA_0035 LA_E_4642558 bonafide nontarget
LA_0020 LA_E_7706186 bonafide nontarget
LA_0005 LA_E_4915224 bonafide target
LA_0023 LA_E_8560803 A16 spoof
LA_0021 LA_E_2891944 A07 spoof
LA_0009 LA_E_8959603 bonafide nontarget
LA_0035 LA_E_5417995 bonafide nontarget
LA_0042 LA_E_2801635 A19 spoof
LA_0022 LA_E_9367799 bonafide nontarget
LA_0016 LA_E_7705300 bonafide nontarget
LA_0036 LA_E_6317367 bonafide nontarget
LA_0025 LA_E_7471911 bonafide target
LA_0047 LA_E_9803164 bonafide nontarget
LA_0021 LA_E_7735772 bonafide nontarget
LA_0015 LA_E_7648787 bonafide nontarget
LA_0009 LA_E_3213350 bonafide nontarget
LA_0017 LA_E_6217839 bonafide nontarget
LA_0036 LA_E_6940625 A10 spoof
LA_0012 LA_E_4339819 A13 spoof
LA_0009 LA_E_5870716 bonafide nontarget
LA_0045 LA_E_1064731 A12 spoof
LA_0023 LA_E_3884113 bonafide nontarget
LA_0010 LA_E_5120378 A14 spoof
LA_0010 LA_E_4369617 A12 spoof
LA_0001 LA_E_6990123 bonafide nontarget
LA_0017 LA_E_9442676 bonafide nontarget
LA_0004 LA_E_5986424 bonafide nontarget
LA_0026 LA_E_6578760 bonafide nontarget
LA_0034 LA_E_1956140 bonafide target
LA_0012 LA_E_6757391 A15 spoof
LA_0042 LA_E_9365015 A18 spoof
LA_0017 LA_E_7296266 bonafide nontarget
LA_0011 LA_E_9301504 bonafide nontarget
LA_0018 LA_E_9082970 bonafide nontarget
LA_0010 LA_E_2896687 A18 spoof
LA_0022 LA_E_7408519 A16 spoof
LA_0042 LA_E_5603737 A09 spoof
LA_0001 LA_E_4384226 bonafide nontarget
LA_0042 LA_E_8189587 bonafide nontarget
LA_0017 LA_E_9777016 bonafide nontarget
LA_0012 LA_E_3445856 A10 spoof
LA_0030 LA_E_3996209 bonafide nontarget
LA_0034 LA_E_7651481 bonafide nontarget
LA_0011 LA_E_2679778 A07 spoof
LA_0034 LA_E_2686819 bonafide nontarget
LA_0024 LA_E_4915573 A15 spoof
LA_0033 LA_E_9746773 A12 spoof
LA_0014 LA_E_1935135 bonafide nontarget
LA_0002 LA_E_3618204 A13 spoof
LA_0023 LA_E_5849926 A15 spoof
LA_0045 LA_E_8863893 bonafide nontarget
LA_0009 LA_E_7073340 bonafide target
LA_0007 LA_E_3243947 A13 spoof
LA_0004 LA_E_7507563 A10 spoof
LA_0042 LA_E_4864474 A11 spoof
LA_0006 LA_E_8007698 bonafide target
LA_0041 LA_E_2054718 bonafide nontarget
LA_0018 LA_E_7939822 bonafide nontarget
LA_0039 LA_E_4712197 A09 spoof
LA_0020 LA_E_3749704 A18 spoof
LA_0028 LA_E_4852626 A14 spoof
LA_0031 LA_E_3931632 bonafide nontarget
LA_0042 LA_E_8256003 bonafide nontarget
LA_0002 LA_E_2427518 bonafide target
LA_0035 LA_E_2636404 bonafide nontarget
LA_0003 LA_E_9890147 A18 spoof
LA_0029 LA_E_4707391 bonafide nontarget
LA_0001 LA_E_5212579 A13 spoof
LA_0010 LA_E_4493422 bonafide nontarget
LA_0039 LA_E_4206331 A17 spoof
LA_0047 LA_E_4046605 A11 spoof
LA_0010 LA_E_7367823 bonafide nontarget
LA_0039 LA_E_1457945 A09 spoof
LA_0004 LA_E_3394900 bonafide nontarget
LA_0007 LA_E_5551919 bonafide nontarget
LA_0023 LA_E_2704804 A14 spoof
LA_0039 LA_E_9134522 bonafide nontarget
LA_0026 LA_E_2695374 A08 spoof
LA_0027 LA_E_1921207 bonafide nontarget
LA_0027 LA_E_4582831 A14 spoof
LA_0001 LA_E_8103691 A07 spoof
LA_0009 LA_E_1929536 A07 spoof
LA_0037 LA_E_4795496 A08 spoof
LA_0024 LA_E_7622998 A07 spoof
LA_0009 LA_E_8924978 A14 spoof
LA_0009 LA_E_6781984 bonafide nontarget
LA_0048 LA_E_8895223 A18 spoof
LA_0003 LA_E_4801924 bonafide nontarget
LA_0009 LA_E_3097715 A08 spoof
LA_0003 LA_E_2122215 A13 spoof
LA_0019 LA_E_2997832 A11 spoof
LA_0016 LA_E_9661987 A15 spoof
LA_0047 LA_E_7967135 A16 spoof
LA_0017 LA_E_2362137 bonafide nontarget
LA_0042 LA_E_9084804 bonafide nontarget
LA_0012 LA_E_6218032 A12 spoof
LA_0015 LA_E_1574894 bonafide target
LA_0040 LA_E_3940070 A11 spoof
LA_0008 LA_E_6224826 A11 spoof
LA_0003 LA_E_3949734 bonafide nontarget
LA_0012 LA_E_9921365 A08 spoof
LA_0035 LA_E_9005251 bonafide nontarget
LA_0042 LA_E_5139157 bonafide nontarget
LA_0006 LA_E_4839154 A14 spoof
LA_0033 LA_E_2485708 bonafide nontarget
LA_0016 LA_E_5280160 A12 spoof
LA_0048 LA_E_6918536 bonafide nontarget
LA_0036 LA_E_3179641 A18 spoof
LA_0008 LA_E_5999924 bonafide nontarget
LA_0016 LA_E_5486391 bonafide nontarget
LA_0014 LA_E_1371618 bonafide nontarget
LA_0029 LA_E_9277077 bonafide nontarget
LA_0008 LA_E_8706557 A16 spoof
LA_0002 LA_E_4332811 bonafide target
LA_0029 LA_E_7484771 A16 spoof
LA_0025 LA_E_8722557 bonafide nontarget
LA_0017 LA_E_6538573 A08 spoof
LA_0022 LA_E_3833106 bonafide nontarget
LA_0015 LA_E_8687725 bonafide nontarget
LA_0012 LA_E_5420787 A18 spoof
LA_0024 LA_E_2159953 bonafide target
LA_0022 LA_E_3535587 bonafide nontarget
LA_0011 LA_E_7514988 bonafide target
LA_0014 LA_E_6800517 bonafide nontarget
LA_0013 LA_E_5753735 bonafide nontarget
LA_0042 LA_E_7232533 A16 spoof
LA_0002 LA_E_8400053 bonafide nontarget
LA_0042 LA_E_1491162 A16 spoof
LA_0047 LA_E_4600293 bonafide nontarget
LA_0025 LA_E_8317285 A19 spoof
LA_0020 LA_E_7755162 bonafide target
LA_0027 LA_E_9185691 bonafide target
LA_0011 LA_E_9862870 A10 spoof
LA_0022 LA_E_5071533 A18 spoof
LA_0005 LA_E_4046366 A17 spoof
LA_0014 LA_E_9749182 A15 spoof
LA_0023 LA_E_5160672 bonafide nontarget
LA_0018 LA_E_9756244 A15 spoof
LA_0043 LA_E_4517012 bonafide nontarget
LA_0013 LA_E_8880627 A08 spoof
LA_0033 LA_E_4046146 bonafide nontarget
LA_0026 LA_E_9772477 bonafide nontarget
LA_0047 LA_E_6760237 bonafide nontarget
LA_0048 LA_E_8642066 A18 spoof
LA_0031 LA_E_9999993 bonafide nontarget
LA_0020 LA_E_1923475 A14 spoof
LA_0015 LA_E_8696873 bonafide nontarget
LA_0048 LA_E_5373692 bonafide target
LA_0029 LA_E_6062594 A12 spoof
LA_0036 LA_E_9853147 A17 spoof
LA_0017 LA_E_7347650 A16 spoof
LA_0017 LA_E_3343757 bonafide nontarget
LA_0043 LA_E_1211932 bonafide nontarget
LA_0025 LA_E_9923491 bonafide nontarget
LA_0028 LA_E_6532889 bonafide nontarget
LA_0026 LA_E_1366407 bonafide nontarget
LA_0037 LA_E_4328201 bonafide nontarget
LA_0034 LA_E_8632456 A17 spoof
LA_0036 LA_E_3284599 bonafide nontarget
LA_0009 LA_E_5269639 bonafide nontarget
LA_0019 LA_E_6283390 bonafide nontarget
LA_0012 LA_E_1602221 bonafide target
LA_0020 LA_E_3349040 bonafide nontarget
LA_0034 LA_E_1195159 bonafide target
LA_0041 LA_E_7643321 bonafide nontarget
LA_0041 LA_E_8220016 bonafide nontarget
LA_0029 LA_E_1441455 bonafide nontarget
LA_0004 LA_E_3680941 A09 spoof
LA_0036 LA_E_8537346 A16 spoof
LA_0013 LA_E_7369290 bonafide target
LA_0022 LA_E_5008274 A10 spoof
LA_0022 LA_E_1154375 bonafide nontarget
LA_0026 LA_E_5070122 A16 spoof
LA_0022 LA_E_7449707 A11 spoof
LA_0007 LA_E_9154249 bonafide nontarget
LA_0039 LA_E_7680518 A07 spoof
LA_0020 LA_E_2460287 bonafide nontarget
LA_0008 LA_E_7499814 bonafide nontarget
LA_0037 LA_E_3417739 bonafide nontarget
LA_0019 LA_E_8717617 A10 spoof
LA_0043 LA_E_6122828 bonafide nontarget
LA_0022 LA_E_5813841 A07 spoof
LA_0028 LA_E_1047414 A11 spoof
LA_0045 LA_E_8559496 A09 spoof
LA_0008 LA_E_7050082 A08 spoof
LA_0040 LA_E_3966953 A07 spoof
LA_0028 LA_E_2848203 A16 spoof
LA_0019 LA_E_3930013 A07 spoof
LA_0042 LA_E_3190451 bonafide nontarget
LA_0004 LA_E_7715436 A11 spoof
LA_0031 LA_E_3941995 bonafide target
LA_0027 LA_E_2514023 A07 spoof
LA_0039 LA_E_7028286 bonafide nontarget
LA_0013 LA_E_8063353 A08 spoof
LA_0025 LA_E_9154249 bonafide nontarget
LA_0048 LA_E_8936464 bonafide nontarget
LA_0010 LA_E_9680409 A17 spoof
LA_0008 LA_E_8319597 bonafide target
LA_0041 LA_E_6746912 bonafide nontarget
LA_0010 LA_E_6601144 bonafide nontarget
LA_0029 LA_E_1518359 bonafide nontarget
LA_0041 LA_E_4287344 A10 spoof
LA_0003 LA_E_1401196 A09 spoof
LA_0040 LA_E_6579664 bonafide nontarget
LA_0020 LA_E_2739616 A14 spoof
LA_0014 LA_E_4092168 A08 spoof
LA_0041 LA_E_8769684 bonafide nontarget
LA_0048 LA_E_1426484 bonafide nontarget
LA_0019 LA_E_7602365 bonafide nontarget
LA_0008 LA_E_3248504 bonafide nontarget
LA_0001 LA_E_3020318 bonafide nontarget
LA_0002 LA_E_2903421 A15 spoof
LA_0044 LA_E_3735818 A14 spoof
LA_0034 LA_E_5375080 A19 spoof
LA_0043 LA_E_1441455 bonafide nontarget
LA_0047 LA_E_8241816 bonafide nontarget
LA_0014 LA_E_4228891 bonafide nontarget
LA_0024 LA_E_6964777 bonafide nontarget
LA_0009 LA_E_3748829 bonafide nontarget
LA_0008 LA_E_4036780 A10 spoof
LA_0040 LA_E_4431364 A10 spoof
LA_0032 LA_E_6064827 bonafide nontarget
LA_0041 LA_E_6976190 A09 spoof
LA_0043 LA_E_9987562 bonafide nontarget
LA_0047 LA_E_2776472 A12 spoof
LA_0042 LA_E_2288596 bonafide nontarget
LA_0014 LA_E_1145965 bonafide nontarget
LA_0036 LA_E_9351726 bonafide nontarget
LA_0016 LA_E_5395163 bonafide nontarget
LA_0041 LA_E_3555056 bonafide target
LA_0041 LA_E_5112246 bonafide target
LA_0043 LA_E_8483637 A09 spoof
LA_0026 LA_E_8899089 A12 spoof
LA_0006 LA_E_5607060 A15 spoof
LA_0011 LA_E_3706992 bonafide nontarget
LA_0017 LA_E_3509439 bonafide nontarget
LA_0001 LA_E_4922197 A19 spoof
LA_0033 LA_E_1166787 A07 spoof
LA_0006 LA_E_5736014 A16 spoof
LA_0009 LA_E_2415473 bonafide nontarget
LA_0007 LA_E_4221830 A15 spoof
LA_0018 LA_E_6226056 A15 spoof
LA_0048 LA_E_4244703 A17 spoof
LA_0022 LA_E_7424196 bonafide nontarget
LA_0009 LA_E_3185302 A12 spoof
LA_0042 LA_E_8266571 A16 spoof
LA_0031 LA_E_4479286 bonafide nontarget
LA_0001 LA_E_6440643 bonafide nontarget
LA_0009 LA_E_8401416 bonafide nontarget
LA_0044 LA_E_1232728 bonafide nontarget
LA_0048 LA_E_1391909 A12 spoof
LA_0031 LA_E_2541518 bonafide nontarget
LA_0021 LA_E_3041491 bonafide nontarget
LA_0009 LA_E_3708023 bonafide target
LA_0043 LA_E_1148964 A07 spoof
LA_0013 LA_E_5594933 bonafide nontarget
LA_0036 LA_E_3719143 A16 spoof
LA_0023 LA_E_1352021 A10 spoof
LA_0043 LA_E_1000841 A09 spoof
LA_0035 LA_E_9564542 bonafide nontarget
LA_0008 LA_E_7118900 A09 spoof
LA_0043 LA_E_1222302 A07 spoof
LA_0008 LA_E_1596380 A18 spoof
LA_0028 LA_E_7954704 A19 spoof
LA_0037 LA_E_7093258 bonafide nontarget
LA_0004 LA_E_1549815 A08 spoof
LA_0041 LA_E_3197194 bonafide nontarget
LA_0008 LA_E_6641926 bonafide nontarget
LA_0003 LA_E_5747860 bonafide nontarget
LA_0037 LA_E_1315925 bonafide nontarget
LA_0020 LA_E_4506817 A07 spoof
LA_0024 LA_E_3541477 bonafide nontarget
LA_0013 LA_E_9219868 bonafide nontarget
LA_0009 LA_E_6280180 A11 spoof
LA_0026 LA_E_2205883 bonafide nontarget
LA_0009 LA_E_8253036 bonafide nontarget
LA_0045 LA_E_7765096 bonafide target
LA_0029 LA_E_7074183 A19 spoof
LA_0044 LA_E_5222262 A14 spoof
LA_0023 LA_E_9008016 A09 spoof
LA_0031 LA_E_2680792 A19 spoof
LA_0020 LA_E_2020980 A15 spoof
LA_0045 LA_E_7232513 A18 spoof
LA_0017 LA_E_7082447 bonafide nontarget
LA_0037 LA_E_9447534 bonafide nontarget
LA_0013 LA_E_9731295 A07 spoof
LA_0031 LA_E_7181791 A15 spoof
LA_0042 LA_E_5901034 bonafide nontarget
LA_0031 LA_E_4096577 bonafide nontarget
LA_0011 LA_E_7441519 A10 spoof
LA_0043 LA_E_5137172 bonafide nontarget
LA_0033 LA_E_8848569 A13 spoof
LA_0013 LA_E_4027493 bonafide nontarget
LA_0035 LA_E_4600293 bonafide nontarget
LA_0039 LA_E_8298224 A10 spoof
LA_0008 LA_E_5538237 bonafide nontarget
LA_0031 LA_E_6904782 bonafide nontarget
LA_0035 LA_E_1935135 bonafide nontarget
LA_0037 LA_E_7136460 bonafide nontarget
LA_0006 LA_E_4417081 A15 spoof
LA_0019 LA_E_9617850 bonafide nontarget
LA_0002 LA_E_6801433 bonafide nontarget
LA_0038 LA_E_8754553 bonafide nontarget
LA_0013 LA_E_3299996 bonafide target
LA_0038 LA_E_1806879 bonafide nontarget
LA_0038 LA_E_5524605 bonafide nontarget
LA_0014 LA_E_9358411 A14 spoof
LA_0033 LA_E_6259265 bonafide nontarget
LA_0009 LA_E_7205642 A19 spoof
LA_0008 LA_E_6917701 A08 spoof
LA_0013 LA_E_3771507 A09 spoof
LA_0039 LA_E_6397134 A14 spoof
